5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
5.620091622753201760e-02,-6.773048332591782295e-01,-4.122463589919798665e-01,-1.848211796773465976e-01,9.505545662104234461e-01,-1.960138187590040326e-01,1.544853748893410816e-01
